   788.00	 28272.00	   289.40	    79.00	     1.02	    -0.23	   195.00	   994.60	   285.70	     9.15	   167.00	     1.00	   322.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   790.00	 28271.00	   289.40	    78.00	     1.07	    -0.23	   198.00	   994.30	   285.50	     9.04	   168.00	     1.10	   322.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   792.00	 28269.00	   289.40	    76.00	     1.11	    -0.24	   201.00	   993.90	   285.20	     8.86	   168.00	     1.10	   323.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   794.00	 28268.00	   289.40	    75.00	     1.15	    -0.24	   204.00	   993.50	   285.00	     8.77	   168.00	     1.20	   324.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   796.00	 28267.00	   289.50	    74.00	     1.19	    -0.23	   206.00	   993.30	   284.90	     8.68	   169.00	     1.20	   324.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   798.00	 28265.00	   289.50	    73.00	     1.22	    -0.23	   210.00	   992.80	   284.70	     8.59	   169.00	     1.20	   324.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   800.00	 28264.00	   289.50	    73.00	     1.25	    -0.23	   213.00	   992.60	   284.60	     8.52	   170.00	     1.30	   323.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   802.00	 28262.00	   289.50	    72.00	     1.27	    -0.22	   215.00	   992.20	   284.50	     8.49	   170.00	     1.30	   323.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   804.00	 28262.00	   289.50	    73.00	     1.30	    -0.21	   217.00	   992.10	   284.60	     8.51	   171.00	     1.30	   325.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   806.00	 28260.00	   289.50	    73.00	     1.32	    -0.19	   221.00	   991.60	   284.60	     8.53	   172.00	     1.30	   326.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   808.00	 28259.00	   289.40	    72.00	     1.34	    -0.17	   223.00	   991.40	   284.50	     8.49	   173.00	     1.40	   326.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   810.00	 28258.00	   289.50	    73.00	     1.36	    -0.16	   225.00	   991.10	   284.60	     8.53	   173.00	     1.40	   326.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   812.00	 28256.00	   289.40	    73.00	     1.37	    -0.14	   227.00	   990.80	   284.60	     8.54	   174.00	     1.40	   326.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   814.00	 28255.00	   289.40	    73.00	     1.37	    -0.12	   231.00	   990.40	   284.70	     8.59	   175.00	     1.40	   327.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   816.00	 28254.00	   289.50	    73.00	     1.36	    -0.10	   233.00	   990.20	   284.70	     8.62	   176.00	     1.40	   327.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   818.00	 28252.00	   289.40	    73.00	     1.35	    -0.08	   236.00	   989.80	   284.70	     8.60	   177.00	     1.40	   328.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   820.00	 28251.00	   289.40	    73.00	     1.32	    -0.06	   238.00	   989.60	   284.70	     8.60	   177.00	     1.30	   329.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   822.00	 28250.00	   289.40	    73.00	     1.28	    -0.05	   242.00	   989.20	   284.60	     8.58	   178.00	     1.30	   330.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   824.00	 28249.00	   289.40	    73.00	     1.24	    -0.04	   243.00	   989.00	   284.60	     8.55	   178.00	     1.20	   330.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   826.00	 28247.00	   289.40	    73.00	     1.18	    -0.03	   247.00	   988.60	   284.60	     8.54	   179.00	     1.20	   330.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   828.00	 28248.00	   289.40	    73.00	     1.11	    -0.03	   246.00	   988.70	   284.50	     8.52	   179.00	     1.10	   331.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   830.00	 28247.00	   289.40	    72.00	     1.04	    -0.03	   247.00	   988.50	   284.40	     8.44	   178.00	     1.00	   332.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   832.00	 28247.00	   289.40	    72.00	     0.96	    -0.04	   247.00	   988.50	   284.40	     8.45	   178.00	     1.00	   331.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   834.00	 28248.00	   289.40	    72.00	     0.88	    -0.05	   246.00	   988.70	   284.40	     8.46	   177.00	     0.90	   332.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   836.00	 28248.00	   289.40	    72.00	     0.80	    -0.06	   245.00	   988.80	   284.40	     8.47	   176.00	     0.80	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   838.00	 28248.00	   289.40	    73.00	     0.72	    -0.08	   245.00	   988.80	   284.50	     8.51	   174.00	     0.70	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   840.00	 28249.00	   289.40	    73.00	     0.65	    -0.09	   244.00	   989.00	   284.60	     8.53	   172.00	     0.70	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   842.00	 28249.00	   289.40	    73.00	     0.58	    -0.11	   242.00	   989.10	   284.60	     8.54	   169.00	     0.60	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   844.00	 28250.00	   289.40	    73.00	     0.51	    -0.13	   242.00	   989.20	   284.60	     8.55	   166.00	     0.50	   332.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   846.00	 28250.00	   289.40	    73.00	     0.46	    -0.14	   241.00	   989.20	   284.60	     8.55	   360.00	     0.50	   332.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   848.00	 28250.00	   289.40	    73.00	     0.40	    -0.15	   241.00	   989.20	   284.60	     8.53	   360.00	     0.40	   332.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   850.00	 28250.00	   289.40	    73.00	     0.36	    -0.16	   241.00	   989.30	   284.60	     8.54	   360.00	     0.40	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   852.00	 28250.00	   289.40	    73.00	     0.32	    -0.17	   240.00	   989.30	   284.60	     8.53	   360.00	     0.40	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   854.00	 28251.00	   289.40	    73.00	     0.28	    -0.18	   238.00	   989.60	   284.60	     8.53	   360.00	     0.30	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   856.00	 28251.00	   289.40	    73.00	     0.25	    -0.19	   239.00	   989.50	   284.60	     8.53	   360.00	     0.30	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   858.00	 28251.00	   289.40	    73.00	     0.22	    -0.20	   239.00	   989.50	   284.60	     8.53	   360.00	     0.30	   334.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   860.00	 28251.00	   289.40	    73.00	     0.20	    -0.20	   238.00	   989.60	   284.60	     8.53	   360.00	     0.30	   334.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   862.00	 28252.00	   289.40	    73.00	     0.18	    -0.21	   237.00	   989.70	   284.60	     8.54	   360.00	     0.30	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   864.00	 28251.00	   289.40	    73.00	     0.17	    -0.21	   238.00	   989.60	   284.60	     8.54	   360.00	     0.30	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   866.00	 28252.00	   289.40	    73.00	     0.17	    -0.22	   237.00	   989.70	   284.60	     8.54	   360.00	     0.30	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   868.00	 28252.00	   289.40	    73.00	     0.17	    -0.23	   236.00	   989.80	   284.60	     8.53	   360.00	     0.30	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   870.00	 28252.00	   289.40	    73.00	     0.18	    -0.23	   236.00	   989.80	   284.60	     8.53	   360.00	     0.30	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   872.00	 28252.00	   289.40	    73.00	     0.21	    -0.23	   236.00	   989.80	   284.60	     8.53	   360.00	     0.30	   332.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   874.00	 28252.00	   289.40	    73.00	     0.24	    -0.24	   236.00	   989.80	   284.60	     8.53	   360.00	     0.30	   331.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   876.00	 28253.00	   289.40	    73.00	     0.29	    -0.23	   236.00	   989.90	   284.60	     8.54	   360.00	     0.40	   331.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   878.00	 28253.00	   289.40	    73.00	     0.34	    -0.23	   236.00	   989.90	   284.60	     8.53	   360.00	     0.40	   331.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   880.00	 28253.00	   289.40	    73.00	     0.40	    -0.22	   235.00	   989.90	   284.50	     8.49	   360.00	     0.50	   331.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   882.00	 28253.00	   289.40	    73.00	     0.47	    -0.20	   235.00	   989.90	   284.40	     8.46	   156.00	     0.50	   330.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   884.00	 28252.00	   289.30	    73.00	     0.53	    -0.18	   236.00	   989.80	   284.50	     8.51	   161.00	     0.60	   331.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   886.00	 28252.00	   289.30	    73.00	     0.61	    -0.16	   236.00	   989.80	   284.50	     8.52	   166.00	     0.60	   332.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   888.00	 28251.00	   289.30	    73.00	     0.68	    -0.12	   239.00	   989.50	   284.60	     8.54	   170.00	     0.70	   332.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   890.00	 28249.00	   289.30	    74.00	     0.74	    -0.08	   243.00	   989.10	   284.60	     8.57	   174.00	     0.70	   332.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   892.00	 28249.00	   289.30	    74.00	     0.81	    -0.04	   244.00	   988.90	   284.60	     8.58	   177.00	     0.80	   332.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   894.00	 28247.00	   289.30	    74.00	     0.87	     0.00	   247.00	   988.50	   284.60	     8.58	   180.00	     0.90	   332.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   896.00	 28245.00	   289.20	    74.00	     0.93	     0.05	   251.00	   988.10	   284.60	     8.58	   183.00	     0.90	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   898.00	 28243.00	   289.20	    74.00	     0.98	     0.09	   255.00	   987.60	   284.60	     8.58	   185.00	     1.00	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   900.00	 28242.00	   289.20	    74.00	     1.03	     0.14	   258.00	   987.30	   284.60	     8.58	   187.00	     1.00	   333.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   902.00	 28240.00	   289.20	    74.00	     1.08	     0.17	   261.00	   986.90	   284.60	     8.58	   189.00	     1.10	   334.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   904.00	 28239.00	   289.10	    74.00	     1.12	     0.21	   265.00	   986.50	   284.60	     8.58	   190.00	     1.10	   334.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   906.00	 28237.00	   289.10	    75.00	     1.16	     0.23	   267.00	   986.20	   284.60	     8.58	   191.00	     1.20	   334.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   908.00	 28236.00	   289.10	    75.00	     1.21	     0.25	   269.00	   986.00	   284.60	     8.58	   192.00	     1.20	   335.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   910.00	 28235.00	   289.10	    75.00	     1.25	     0.27	   273.00	   985.60	   284.60	     8.59	   192.00	     1.30	   335.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   912.00	 28233.00	   289.10	    75.00	     1.29	     0.27	   275.00	   985.30	   284.60	     8.59	   192.00	     1.30	   336.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   914.00	 28232.00	   289.10	    74.00	     1.33	     0.27	   278.00	   984.90	   284.50	     8.54	   191.00	     1.40	   336.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   916.00	 28230.00	   289.10	    74.00	     1.37	     0.26	   282.00	   984.50	   284.50	     8.52	   191.00	     1.40	   337.00	   200.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   918.00	 28230.00	   289.10	    73.00	     1.41	     0.25	   283.00	   984.40	   284.20	     8.38	   190.00	     1.40	   338.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   920.00	 28228.00	   289.10	    72.00	     1.45	     0.24	   287.00	   983.90	   284.10	     8.34	   189.00	     1.50	   338.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   922.00	 28227.00	   289.10	    72.00	     1.48	     0.22	   289.00	   983.70	   284.10	     8.33	   189.00	     1.50	   338.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   924.00	 28225.00	   289.10	    72.00	     1.50	     0.20	   293.00	   983.30	   284.10	     8.32	   188.00	     1.50	   338.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   926.00	 28225.00	   289.10	    72.00	     1.52	     0.19	   292.00	   983.30	   284.10	     8.32	   187.00	     1.50	   339.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   928.00	 28224.00	   289.00	    72.00	     1.52	     0.17	   294.00	   983.10	   284.10	     8.31	   186.00	     1.50	   338.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   930.00	 28223.00	   289.00	    72.00	     1.51	     0.15	   296.00	   982.90	   284.10	     8.31	   186.00	     1.50	   339.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   932.00	 28222.00	   289.00	    72.00	     1.49	     0.14	   299.00	   982.60	   284.10	     8.32	   185.00	     1.50	   339.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   934.00	 28222.00	   289.00	    72.00	     1.45	     0.12	   300.00	   982.50	   284.10	     8.32	   185.00	     1.50	   339.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   936.00	 28221.00	   289.00	    72.00	     1.41	     0.11	   301.00	   982.30	   284.10	     8.31	   185.00	     1.40	   339.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   938.00	 28220.00	   289.00	    72.00	     1.35	     0.10	   302.00	   982.20	   284.00	     8.30	   184.00	     1.40	   340.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   940.00	 28220.00	   289.00	    72.00	     1.29	     0.09	   304.00	   982.00	   283.90	     8.22	   184.00	     1.30	   340.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   942.00	 28219.00	   289.00	    72.00	     1.22	     0.08	   305.00	   981.90	   283.90	     8.23	   184.00	     1.20	   340.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   944.00	 28220.00	   288.90	    72.00	     1.15	     0.08	   304.00	   982.00	   283.90	     8.24	   184.00	     1.10	   340.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   946.00	 28220.00	   289.00	    72.00	     1.08	     0.07	   302.00	   982.20	   283.90	     8.24	   184.00	     1.10	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   948.00	 28220.00	   288.90	    72.00	     1.01	     0.07	   302.00	   982.20	   284.00	     8.25	   184.00	     1.00	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   950.00	 28221.00	   289.00	    72.00	     0.94	     0.06	   302.00	   982.20	   284.00	     8.25	   184.00	     0.90	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   952.00	 28221.00	   289.00	    72.00	     0.88	     0.06	   301.00	   982.30	   284.00	     8.27	   184.00	     0.90	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   954.00	 28221.00	   289.00	    72.00	     0.83	     0.05	   301.00	   982.30	   284.00	     8.27	   184.00	     0.80	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   956.00	 28222.00	   289.00	    72.00	     0.78	     0.05	   299.00	   982.60	   284.00	     8.27	   184.00	     0.80	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   958.00	 28222.00	   289.00	    72.00	     0.74	     0.04	   299.00	   982.50	   284.00	     8.27	   183.00	     0.70	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   960.00	 28222.00	   289.00	    72.00	     0.71	     0.04	   299.00	   982.60	   284.00	     8.27	   183.00	     0.70	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   962.00	 28222.00	   289.00	    72.00	     0.67	     0.03	   298.00	   982.60	   284.00	     8.28	   183.00	     0.70	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   964.00	 28223.00	   289.00	    72.00	     0.64	     0.03	   298.00	   982.70	   284.00	     8.28	   182.00	     0.60	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   966.00	 28223.00	   289.00	    72.00	     0.61	     0.02	   297.00	   982.70	   284.00	     8.29	   182.00	     0.60	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   968.00	 28224.00	   289.00	    72.00	     0.59	     0.01	   296.00	   982.90	   284.10	     8.31	   181.00	     0.60	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   970.00	 28224.00	   289.00	    72.00	     0.57	     0.00	   296.00	   982.90	   284.00	     8.29	   180.00	     0.60	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   972.00	 28224.00	   289.00	    73.00	     0.55	    -0.02	   296.00	   982.90	   284.10	     8.31	   178.00	     0.50	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   974.00	 28224.00	   289.00	    72.00	     0.53	    -0.03	   294.00	   983.10	   284.00	     8.30	   177.00	     0.50	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   976.00	 28224.00	   289.00	    72.00	     0.53	    -0.05	   295.00	   983.00	   284.00	     8.29	   175.00	     0.50	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   978.00	 28224.00	   289.00	    72.00	     0.53	    -0.06	   295.00	   983.10	   284.00	     8.30	   174.00	     0.50	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   980.00	 28225.00	   289.00	    72.00	     0.55	    -0.07	   293.00	   983.20	   284.10	     8.31	   172.00	     0.60	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   982.00	 28225.00	   289.00	    73.00	     0.57	    -0.09	   292.00	   983.30	   284.20	     8.37	   171.00	     0.60	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   984.00	 28225.00	   289.00	    73.00	     0.61	    -0.10	   293.00	   983.30	   284.10	     8.33	   171.00	     0.60	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   986.00	 28226.00	   289.00	    73.00	     0.66	    -0.11	   291.00	   983.40	   284.20	     8.36	   170.00	     0.70	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   988.00	 28225.00	   289.00	    73.00	     0.72	    -0.12	   292.00	   983.30	   284.10	     8.33	   170.00	     0.70	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   990.00	 28226.00	   289.00	    73.00	     0.79	    -0.13	   291.00	   983.50	   284.10	     8.34	   171.00	     0.80	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   992.00	 28226.00	   289.00	    73.00	     0.87	    -0.13	   291.00	   983.50	   284.10	     8.33	   171.00	     0.90	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   994.00	 28225.00	   289.00	    73.00	     0.95	    -0.14	   293.00	   983.30	   284.20	     8.39	   172.00	     1.00	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   996.00	 28224.00	   289.00	    73.00	     1.03	    -0.13	   294.00	   983.10	   284.20	     8.39	   173.00	     1.00	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   998.00	 28223.00	   288.90	    74.00	     1.11	    -0.13	   297.00	   982.80	   284.20	     8.40	   173.00	     1.10	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1000.00	 28223.00	   288.90	    74.00	     1.19	    -0.12	   298.00	   982.70	   284.20	     8.40	   174.00	     1.20	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1002.00	 28222.00	   288.90	    74.00	     1.26	    -0.11	   300.00	   982.50	   284.20	     8.40	   175.00	     1.30	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1004.00	 28220.00	   288.90	    74.00	     1.32	    -0.10	   302.00	   982.20	   284.20	     8.41	   176.00	     1.30	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1006.00	 28220.00	   288.90	    74.00	     1.37	    -0.08	   304.00	   982.00	   284.20	     8.41	   177.00	     1.40	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1008.00	 28219.00	   288.90	    74.00	     1.42	    -0.06	   305.00	   981.90	   284.20	     8.42	   178.00	     1.40	   341.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1010.00	 28218.00	   288.80	    74.00	     1.46	    -0.04	   307.00	   981.60	   284.30	     8.43	   178.00	     1.50	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1012.00	 28217.00	   288.80	    74.00	     1.48	    -0.02	   309.00	   981.40	   284.30	     8.43	   179.00	     1.50	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1014.00	 28217.00	   288.80	    74.00	     1.51	     0.00	   309.00	   981.40	   284.30	     8.43	   180.00	     1.50	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1016.00	 28215.00	   288.80	    75.00	     1.52	     0.02	   313.00	   980.90	   284.30	     8.44	   181.00	     1.50	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1018.00	 28214.00	   288.70	    75.00	     1.54	     0.03	   315.00	   980.70	   284.30	     8.44	   181.00	     1.50	   342.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1020.00	 28213.00	   288.70	    75.00	     1.55	     0.04	   317.00	   980.50	   284.30	     8.46	   181.00	     1.50	   343.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1022.00	 28213.00	   288.70	    75.00	     1.55	     0.05	   318.00	   980.30	   284.30	     8.45	   182.00	     1.60	   343.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1024.00	 28212.00	   288.70	    75.00	     1.56	     0.05	   320.00	   980.10	   284.30	     8.44	   182.00	     1.60	   343.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1026.00	 28211.00	   288.70	    75.00	     1.56	     0.05	   322.00	   979.90	   284.20	     8.44	   182.00	     1.60	   343.00	   300.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1028.00	 28210.00	   288.70	    75.00	     1.55	     0.04	   324.00	   979.70	   284.20	     8.43	   182.00	     1.60	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1030.00	 28209.00	   288.60	    75.00	     1.55	     0.04	   326.00	   979.40	   284.20	     8.42	   181.00	     1.50	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1032.00	 28208.00	   288.60	    75.00	     1.53	     0.03	   328.00	   979.20	   284.20	     8.40	   181.00	     1.50	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1034.00	 28207.00	   288.60	    75.00	     1.51	     0.02	   329.00	   979.00	   284.20	     8.40	   181.00	     1.50	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1036.00	 28207.00	   288.60	    75.00	     1.48	     0.01	   330.00	   978.90	   284.20	     8.40	   181.00	     1.50	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1038.00	 28206.00	   288.60	    75.00	     1.44	     0.01	   332.00	   978.70	   284.20	     8.41	   180.00	     1.40	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1040.00	 28205.00	   288.60	    75.00	     1.38	     0.00	   334.00	   978.40	   284.20	     8.41	   180.00	     1.40	   345.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1042.00	 28204.00	   288.60	    75.00	     1.31	     0.00	   336.00	   978.30	   284.20	     8.42	   180.00	     1.30	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1044.00	 28203.00	   288.50	    75.00	     1.24	    -0.01	   338.00	   978.00	   284.20	     8.42	   180.00	     1.20	   345.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1046.00	 28202.00	   288.50	    75.00	     1.15	    -0.01	   341.00	   977.70	   284.20	     8.40	   180.00	     1.10	   345.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1048.00	 28202.00	   288.50	    75.00	     1.05	    -0.01	   341.00	   977.70	   284.10	     8.38	   179.00	     1.00	   345.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1050.00	 28201.00	   288.50	    74.00	     0.94	    -0.01	   342.00	   977.60	   284.00	     8.32	   179.00	     0.90	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1052.00	 28202.00	   288.50	    74.00	     0.83	    -0.01	   341.00	   977.70	   284.00	     8.31	   179.00	     0.80	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1054.00	 28202.00	   288.50	    74.00	     0.72	    -0.01	   341.00	   977.70	   284.00	     8.32	   179.00	     0.70	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1056.00	 28202.00	   288.50	    74.00	     0.61	    -0.02	   340.00	   977.80	   284.00	     8.32	   179.00	     0.60	   345.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1058.00	 28202.00	   288.50	    74.00	     0.51	    -0.02	   341.00	   977.60	   284.00	     8.31	   178.00	     0.50	   345.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1060.00	 28202.00	   288.50	    74.00	     0.41	    -0.02	   341.00	   977.70	   284.00	     8.31	   360.00	     0.40	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1062.00	 28202.00	   288.50	    74.00	     0.32	    -0.02	   340.00	   977.80	   284.00	     8.31	   360.00	     0.30	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1064.00	 28203.00	   288.50	    74.00	     0.24	    -0.02	   339.00	   977.90	   284.00	     8.31	   360.00	     0.20	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1066.00	 28202.00	   288.50	    74.00	     0.17	    -0.02	   341.00	   977.70	   284.00	     8.31	   360.00	     0.20	   343.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
  1068.00	 28202.00	   288.50	    74.00	     0.11	    -0.02	   340.00	   977.80	   284.00	     8.31	   360.00	     0.10	   344.00	   400.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
