   474.00	 28359.00	   292.30	    59.00	    -0.15	     0.83	    21.00	  1015.90	   284.10	     8.10	   280.00	     0.80	    20.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   476.00	 28358.00	   292.30	    59.00	    -0.13	     0.80	    23.00	  1015.70	   284.20	     8.13	   279.00	     0.80	    98.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   478.00	 28358.00	   292.30	    60.00	    -0.10	     0.79	    22.00	  1015.70	   284.30	     8.20	   278.00	     0.80	   103.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   480.00	 28357.00	   292.30	    61.00	    -0.08	     0.78	    25.00	  1015.50	   284.50	     8.30	   276.00	     0.80	   127.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   482.00	 28357.00	   292.30	    60.00	    -0.05	     0.79	    24.00	  1015.50	   284.50	     8.29	   274.00	     0.80	   104.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   484.00	 28357.00	   292.30	    60.00	    -0.03	     0.82	    25.00	  1015.40	   284.40	     8.28	   272.00	     0.80	    56.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   486.00	 28357.00	   292.40	    60.00	    -0.01	     0.87	    25.00	  1015.50	   284.40	     8.26	   271.00	     0.90	    65.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   488.00	 28356.00	   292.40	    60.00	     0.00	     0.94	    26.00	  1015.30	   284.50	     8.29	   270.00	     0.90	   340.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   490.00	 28356.00	   292.30	    60.00	     0.01	     1.03	    28.00	  1015.10	   284.40	     8.26	   270.00	     1.00	   348.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   492.00	 28355.00	   292.20	    60.00	     0.00	     1.13	    29.00	  1014.90	   284.40	     8.24	   270.00	     1.10	    44.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   494.00	 28354.00	   292.10	    60.00	    -0.01	     1.23	    31.00	  1014.80	   284.30	     8.22	   270.00	     1.20	    58.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   496.00	 28353.00	   292.10	    61.00	    -0.03	     1.33	    33.00	  1014.50	   284.40	     8.23	   271.00	     1.30	    74.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   498.00	 28352.00	   292.10	    61.00	    -0.05	     1.42	    35.00	  1014.30	   284.30	     8.23	   272.00	     1.40	    79.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   500.00	 28351.00	   292.10	    61.00	    -0.08	     1.50	    37.00	  1014.00	   284.30	     8.23	   273.00	     1.50	    90.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   502.00	 28351.00	   292.10	    61.00	    -0.11	     1.55	    37.00	  1014.00	   284.40	     8.24	   274.00	     1.60	    95.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   504.00	 28350.00	   292.10	    61.00	    -0.14	     1.57	    40.00	  1013.70	   284.40	     8.25	   275.00	     1.60	   100.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   506.00	 28350.00	   292.10	    61.00	    -0.16	     1.57	    41.00	  1013.60	   284.40	     8.25	   276.00	     1.60	    98.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   508.00	 28349.00	   292.00	    61.00	    -0.18	     1.53	    42.00	  1013.40	   284.40	     8.25	   277.00	     1.50	    95.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   510.00	 28348.00	   292.00	    61.00	    -0.19	     1.45	    43.00	  1013.30	   284.30	     8.23	   278.00	     1.50	    91.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   512.00	 28347.00	   292.00	    61.00	    -0.19	     1.35	    46.00	  1012.90	   284.40	     8.27	   278.00	     1.40	    90.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   514.00	 28346.00	   292.00	    61.00	    -0.18	     1.22	    47.00	  1012.80	   284.40	     8.26	   278.00	     1.20	    91.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   516.00	 28346.00	   292.00	    61.00	    -0.15	     1.07	    48.00	  1012.80	   284.30	     8.24	   278.00	     1.10	    95.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   518.00	 28345.00	   291.90	    61.00	    -0.10	     0.91	    51.00	  1012.40	   284.30	     8.24	   277.00	     0.90	    96.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   520.00	 28344.00	   291.90	    61.00	    -0.05	     0.74	    52.00	  1012.20	   284.30	     8.23	   274.00	     0.70	    97.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   522.00	 28344.00	   291.90	    61.00	     0.02	     0.57	    53.00	  1012.10	   284.30	     8.24	   268.00	     0.60	    97.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   524.00	 28343.00	   292.00	    61.00	     0.09	     0.41	    55.00	  1011.90	   284.40	     8.25	   360.00	     0.40	    99.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   526.00	 28341.00	   291.90	    61.00	     0.17	     0.26	    58.00	  1011.50	   284.30	     8.24	   360.00	     0.30	    98.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   528.00	 28340.00	   291.90	    61.00	     0.24	     0.13	    60.00	  1011.30	   284.30	     8.24	   360.00	     0.30	   101.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   530.00	 28340.00	   291.90	    61.00	     0.31	     0.02	    61.00	  1011.10	   284.40	     8.27	   360.00	     0.30	    96.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   532.00	 28339.00	   291.90	    61.00	     0.36	    -0.05	    63.00	  1011.00	   284.40	     8.26	   360.00	     0.40	    93.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   534.00	 28338.00	   291.80	    61.00	     0.39	    -0.10	    64.00	  1010.80	   284.20	     8.16	   360.00	     0.40	    93.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   536.00	 28338.00	   291.80	    61.00	     0.40	    -0.11	    65.00	  1010.80	   284.20	     8.20	   360.00	     0.40	    93.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   538.00	 28338.00	   291.80	    61.00	     0.39	    -0.09	    66.00	  1010.60	   284.20	     8.18	   360.00	     0.40	    78.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   540.00	 28337.00	   291.80	    62.00	     0.35	    -0.04	    66.00	  1010.60	   284.30	     8.24	   360.00	     0.40	    89.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   542.00	 28337.00	   291.80	    62.00	     0.30	     0.04	    67.00	  1010.50	   284.30	     8.25	   360.00	     0.30	    92.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   544.00	 28337.00	   291.80	    61.00	     0.24	     0.14	    68.00	  1010.40	   284.30	     8.24	   360.00	     0.30	    92.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   546.00	 28337.00	   291.80	    61.00	     0.16	     0.26	    68.00	  1010.40	   284.30	     8.22	   360.00	     0.30	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   548.00	 28337.00	   291.90	    61.00	     0.08	     0.40	    68.00	  1010.40	   284.20	     8.19	   360.00	     0.40	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   550.00	 28336.00	   291.80	    61.00	     0.01	     0.55	    68.00	  1010.40	   284.20	     8.16	   269.00	     0.50	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   552.00	 28336.00	   291.80	    61.00	    -0.05	     0.70	    69.00	  1010.20	   284.20	     8.16	   274.00	     0.70	    95.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   554.00	 28334.00	   291.80	    61.00	    -0.10	     0.85	    72.00	  1009.90	   284.20	     8.15	   277.00	     0.90	    88.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   556.00	 28334.00	   291.80	    61.00	    -0.13	     1.00	    73.00	  1009.80	   284.20	     8.16	   278.00	     1.00	    85.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   558.00	 28333.00	   291.70	    61.00	    -0.15	     1.13	    75.00	  1009.50	   284.20	     8.16	   277.00	     1.10	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   560.00	 28332.00	   291.70	    61.00	    -0.14	     1.25	    78.00	  1009.20	   284.10	     8.15	   276.00	     1.30	    87.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   562.00	 28331.00	   291.70	    62.00	    -0.12	     1.36	    79.00	  1009.10	   284.20	     8.18	   275.00	     1.40	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   564.00	 28331.00	   291.70	    62.00	    -0.09	     1.44	    80.00	  1009.00	   284.20	     8.20	   273.00	     1.40	    93.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   566.00	 28329.00	   291.70	    62.00	    -0.04	     1.51	    83.00	  1008.60	   284.20	     8.21	   272.00	     1.50	    95.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   568.00	 28328.00	   291.60	    62.00	     0.00	     1.56	    85.00	  1008.40	   284.20	     8.21	   270.00	     1.60	    94.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   570.00	 28328.00	   291.60	    62.00	     0.05	     1.59	    87.00	  1008.20	   284.20	     8.19	   268.00	     1.60	    93.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   572.00	 28326.00	   291.60	    62.00	     0.09	     1.61	    91.00	  1007.70	   284.20	     8.17	   267.00	     1.60	    92.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   574.00	 28324.00	   291.50	    62.00	     0.13	     1.62	    94.00	  1007.30	   284.10	     8.16	   265.00	     1.60	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   576.00	 28323.00	   291.50	    62.00	     0.16	     1.62	    95.00	  1007.20	   284.10	     8.16	   264.00	     1.60	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   578.00	 28322.00	   291.50	    62.00	     0.17	     1.62	    98.00	  1006.90	   284.20	     8.18	   264.00	     1.60	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   580.00	 28320.00	   291.50	    62.00	     0.18	     1.61	   101.00	  1006.40	   284.10	     8.17	   264.00	     1.60	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   582.00	 28320.00	   291.40	    62.00	     0.17	     1.59	   103.00	  1006.20	   284.10	     8.17	   264.00	     1.60	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   584.00	 28318.00	   291.40	    62.00	     0.16	     1.58	   107.00	  1005.80	   284.10	     8.17	   264.00	     1.60	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   586.00	 28317.00	   291.40	    63.00	     0.14	     1.55	   108.00	  1005.70	   284.20	     8.18	   265.00	     1.60	    91.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   588.00	 28317.00	   291.40	    63.00	     0.11	     1.53	   110.00	  1005.50	   284.10	     8.18	   266.00	     1.50	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   590.00	 28316.00	   291.40	    63.00	     0.09	     1.49	   110.00	  1005.40	   284.10	     8.18	   267.00	     1.50	    87.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   592.00	 28316.00	   291.40	    63.00	     0.07	     1.44	   111.00	  1005.30	   284.20	     8.20	   267.00	     1.40	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   594.00	 28315.00	   291.30	    63.00	     0.05	     1.38	   113.00	  1005.10	   284.20	     8.19	   268.00	     1.40	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   596.00	 28315.00	   291.30	    63.00	     0.04	     1.31	   113.00	  1005.00	   284.10	     8.18	   268.00	     1.30	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   598.00	 28314.00	   291.30	    63.00	     0.03	     1.23	   115.00	  1004.80	   284.10	     8.17	   269.00	     1.20	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   600.00	 28313.00	   291.30	    63.00	     0.02	     1.13	   118.00	  1004.60	   284.10	     8.19	   269.00	     1.10	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   602.00	 28312.00	   291.30	    63.00	     0.02	     1.03	   119.00	  1004.40	   284.10	     8.18	   269.00	     1.00	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   604.00	 28312.00	   291.30	    63.00	     0.02	     0.91	   119.00	  1004.30	   284.20	     8.21	   269.00	     0.90	    92.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   606.00	 28312.00	   291.30	    63.00	     0.02	     0.80	   119.00	  1004.40	   284.20	     8.21	   269.00	     0.80	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   608.00	 28312.00	   291.30	    63.00	     0.02	     0.68	   118.00	  1004.50	   284.20	     8.23	   269.00	     0.70	    92.00	   200.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   610.00	 28312.00	   291.30	    63.00	     0.02	     0.57	   120.00	  1004.30	   284.30	     8.25	   268.00	     0.60	   109.00	   200.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   612.00	 28312.00	   291.30	    63.00	     0.01	     0.47	   119.00	  1004.40	   284.20	     8.22	   360.00	     0.50	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   614.00	 28312.00	   291.30	    63.00	     0.01	     0.37	   119.00	  1004.40	   284.10	     8.19	   360.00	     0.40	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   616.00	 28312.00	   291.30	    63.00	     0.00	     0.29	   120.00	  1004.20	   284.20	     8.21	   360.00	     0.30	    91.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   618.00	 28312.00	   291.30	    64.00	     0.00	     0.21	   118.00	  1004.50	   284.40	     8.31	   360.00	     0.20	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   620.00	 28313.00	   291.40	    64.00	    -0.01	     0.15	   117.00	  1004.60	   284.40	     8.35	   360.00	     0.10	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   622.00	 28313.00	   291.40	    63.00	    -0.02	     0.09	   116.00	  1004.70	   284.30	     8.30	   360.00	     0.10	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   624.00	 28313.00	   291.40	    63.00	    -0.02	     0.04	   117.00	  1004.60	   284.30	     8.28	   360.00	     0.00	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   626.00	 28313.00	   291.40	    63.00	    -0.03	     0.00	   116.00	  1004.70	   284.30	     8.28	   360.00	     0.00	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   628.00	 28313.00	   291.40	    63.00	    -0.03	    -0.04	   117.00	  1004.70	   284.30	     8.25	   360.00	     0.00	    92.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   630.00	 28313.00	   291.40	    63.00	    -0.04	    -0.07	   117.00	  1004.60	   284.30	     8.25	   360.00	     0.10	    91.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   632.00	 28313.00	   291.50	    63.00	    -0.04	    -0.11	   116.00	  1004.70	   284.30	     8.28	   360.00	     0.10	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   634.00	 28313.00	   291.50	    63.00	    -0.04	    -0.15	   117.00	  1004.60	   284.30	     8.29	   360.00	     0.20	    91.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   636.00	 28313.00	   291.40	    64.00	    -0.05	    -0.19	   118.00	  1004.50	   284.50	     8.38	   360.00	     0.20	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   638.00	 28313.00	   291.50	    64.00	    -0.05	    -0.23	   118.00	  1004.50	   284.50	     8.41	   360.00	     0.20	    87.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   640.00	 28312.00	   291.50	    64.00	    -0.06	    -0.27	   119.00	  1004.40	   284.50	     8.38	   360.00	     0.30	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   642.00	 28312.00	   291.50	    64.00	    -0.06	    -0.31	   120.00	  1004.30	   284.50	     8.39	   360.00	     0.30	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   644.00	 28311.00	   291.50	    64.00	    -0.06	    -0.35	   120.00	  1004.20	   284.50	     8.41	   360.00	     0.40	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   646.00	 28311.00	   291.50	    64.00	    -0.06	    -0.38	   121.00	  1004.10	   284.50	     8.41	   360.00	     0.40	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   648.00	 28310.00	   291.40	    64.00	    -0.05	    -0.41	   123.00	  1003.90	   284.50	     8.38	   360.00	     0.40	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   650.00	 28310.00	   291.40	    64.00	    -0.04	    -0.44	   123.00	  1003.80	   284.50	     8.38	   360.00	     0.40	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   652.00	 28309.00	   291.40	    64.00	    -0.01	    -0.45	   126.00	  1003.60	   284.40	     8.36	   360.00	     0.50	    86.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   654.00	 28308.00	   291.30	    64.00	     0.01	    -0.46	   127.00	  1003.50	   284.40	     8.35	   360.00	     0.50	    86.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   656.00	 28308.00	   291.30	    64.00	     0.05	    -0.46	   128.00	  1003.30	   284.40	     8.34	   360.00	     0.50	    87.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   658.00	 28307.00	   291.30	    64.00	     0.09	    -0.46	   130.00	  1003.00	   284.40	     8.32	   360.00	     0.50	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   660.00	 28306.00	   291.20	    64.00	     0.13	    -0.45	   131.00	  1003.00	   284.30	     8.30	   360.00	     0.50	    91.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   662.00	 28306.00	   291.20	    64.00	     0.17	    -0.43	   132.00	  1002.80	   284.30	     8.30	   360.00	     0.50	    91.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   664.00	 28305.00	   291.20	    64.00	     0.21	    -0.41	   133.00	  1002.80	   284.30	     8.29	   360.00	     0.50	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   666.00	 28305.00	   291.20	    64.00	     0.25	    -0.38	   134.00	  1002.60	   284.20	     8.26	   360.00	     0.50	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   668.00	 28304.00	   291.10	    64.00	     0.28	    -0.36	   135.00	  1002.50	   284.20	     8.23	   360.00	     0.50	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   670.00	 28304.00	   291.20	    64.00	     0.29	    -0.33	   135.00	  1002.50	   284.20	     8.25	   360.00	     0.40	    87.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   672.00	 28304.00	   291.10	    64.00	     0.30	    -0.30	   136.00	  1002.40	   284.20	     8.26	   360.00	     0.40	    83.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   674.00	 28303.00	   291.10	    64.00	     0.29	    -0.27	   137.00	  1002.30	   284.30	     8.31	   360.00	     0.40	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   676.00	 28304.00	   291.10	    64.00	     0.28	    -0.24	   137.00	  1002.30	   284.30	     8.28	   360.00	     0.40	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   678.00	 28304.00	   291.10	    64.00	     0.24	    -0.21	   137.00	  1002.30	   284.30	     8.27	   360.00	     0.30	    84.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   680.00	 28303.00	   291.10	    64.00	     0.21	    -0.18	   138.00	  1002.20	   284.30	     8.29	   360.00	     0.30	    84.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   682.00	 28303.00	   291.10	    64.00	     0.16	    -0.16	   139.00	  1002.10	   284.30	     8.29	   360.00	     0.20	    86.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   684.00	 28303.00	   291.10	    64.00	     0.11	    -0.13	   138.00	  1002.20	   284.30	     8.30	   360.00	     0.20	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   686.00	 28303.00	   291.10	    64.00	     0.06	    -0.10	   138.00	  1002.10	   284.20	     8.24	   360.00	     0.10	    86.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   688.00	 28303.00	   291.10	    64.00	     0.01	    -0.08	   138.00	  1002.10	   284.10	     8.19	   360.00	     0.10	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   690.00	 28302.00	   291.10	    63.00	    -0.04	    -0.05	   139.00	  1002.00	   284.10	     8.17	   360.00	     0.10	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   692.00	 28303.00	   291.10	    63.00	    -0.07	    -0.02	   139.00	  1002.00	   284.00	     8.12	   360.00	     0.10	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   694.00	 28302.00	   291.10	    63.00	    -0.10	     0.00	   139.00	  1002.00	   283.90	     8.08	   360.00	     0.10	   140.00	   200.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   696.00	 28303.00	   291.10	    63.00	    -0.12	     0.02	   139.00	  1002.00	   283.90	     8.06	   360.00	     0.10	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   698.00	 28303.00	   291.10	    63.00	    -0.12	     0.05	   139.00	  1002.10	   283.90	     8.05	   360.00	     0.10	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   700.00	 28303.00	   291.20	    62.00	    -0.11	     0.06	   138.00	  1002.20	   283.90	     8.07	   360.00	     0.10	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   702.00	 28303.00	   291.20	    62.00	    -0.10	     0.08	   137.00	  1002.20	   283.90	     8.06	   360.00	     0.10	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   704.00	 28303.00	   291.10	    62.00	    -0.07	     0.09	   137.00	  1002.20	   283.80	     8.01	   360.00	     0.10	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   706.00	 28303.00	   291.10	    62.00	    -0.03	     0.10	   137.00	  1002.20	   283.80	     8.03	   360.00	     0.10	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   708.00	 28303.00	   291.20	    62.00	     0.01	     0.11	   137.00	  1002.30	   283.80	     8.02	   360.00	     0.10	    91.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   710.00	 28303.00	   291.20	    62.00	     0.06	     0.11	   137.00	  1002.20	   283.90	     8.05	   360.00	     0.10	    92.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   712.00	 28304.00	   291.20	    62.00	     0.11	     0.10	   136.00	  1002.40	   283.80	     8.02	   360.00	     0.20	    88.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   714.00	 28304.00	   291.20	    62.00	     0.17	     0.09	   137.00	  1002.30	   283.80	     8.04	   360.00	     0.20	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   716.00	 28303.00	   291.20	    62.00	     0.22	     0.08	   137.00	  1002.30	   283.80	     8.04	   360.00	     0.20	    90.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   718.00	 28304.00	   291.20	    62.00	     0.27	     0.06	   135.00	  1002.50	   283.90	     8.06	   360.00	     0.30	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   720.00	 28304.00	   291.20	    62.00	     0.32	     0.04	   137.00	  1002.30	   283.90	     8.07	   360.00	     0.30	    87.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   722.00	 28305.00	   291.10	    63.00	     0.37	     0.02	   135.00	  1002.50	   284.00	     8.10	   360.00	     0.40	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   724.00	 28304.00	   291.10	    63.00	     0.41	     0.00	   135.00	  1002.50	   284.00	     8.15	   360.00	     0.40	    86.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   726.00	 28305.00	   291.10	    63.00	     0.44	    -0.02	   134.00	  1002.60	   284.10	     8.18	   360.00	     0.40	    86.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   728.00	 28305.00	   291.20	    64.00	     0.47	    -0.04	   135.00	  1002.60	   284.20	     8.21	   360.00	     0.50	    83.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   730.00	 28304.00	   291.20	    64.00	     0.49	    -0.05	   135.00	  1002.50	   284.20	     8.23	   360.00	     0.50	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   732.00	 28304.00	   291.10	    64.00	     0.51	    -0.07	   136.00	  1002.40	   284.20	     8.22	   172.00	     0.50	    84.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   734.00	 28304.00	   291.10	    64.00	     0.52	    -0.08	   136.00	  1002.40	   284.20	     8.23	   172.00	     0.50	    84.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   736.00	 28304.00	   291.10	    64.00	     0.52	    -0.08	   137.00	  1002.30	   284.20	     8.22	   171.00	     0.50	    89.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   738.00	 28303.00	   291.10	    64.00	     0.52	    -0.08	   138.00	  1002.20	   284.20	     8.21	   171.00	     0.50	    86.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   740.00	 28304.00	   291.10	    64.00	     0.51	    -0.07	   137.00	  1002.30	   284.20	     8.22	   172.00	     0.50	    85.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   742.00	 28303.00	   291.10	    64.00	     0.50	    -0.06	   137.00	  1002.30	   284.30	     8.30	   173.00	     0.50	    83.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   744.00	 28303.00	   291.10	    64.00	     0.48	    -0.05	   137.00	  1002.20	   284.40	     8.33	   360.00	     0.50	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   746.00	 28303.00	   291.20	    63.00	     0.46	    -0.04	   137.00	  1002.20	   284.10	     8.17	   360.00	     0.50	    80.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   748.00	 28303.00	   291.20	    63.00	     0.44	    -0.02	   137.00	  1002.20	   284.20	     8.22	   360.00	     0.40	    82.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   750.00	 28304.00	   291.30	    64.00	     0.41	     0.00	   137.00	  1002.30	   284.40	     8.36	   360.00	     0.40	    81.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   752.00	 28304.00	   291.30	    65.00	     0.39	     0.01	   136.00	  1002.30	   284.50	     8.41	   360.00	     0.40	    82.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
