  1276.00	 28363.00	   292.40	    71.00	     0.03	     0.01	    -3.00	  1017.00	   287.00	     9.79	   360.00	     0.00	   212.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1278.00	 28363.00	   292.20	    71.00	     0.02	     0.00	    -3.00	  1017.00	   286.90	     9.73	   360.00	     0.00	   226.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1280.00	 28363.00	   292.60	    72.00	     0.01	    -0.01	    -2.00	  1016.90	   287.40	    10.06	   360.00	     0.00	   230.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1282.00	 28363.00	   292.10	    70.00	     0.01	    -0.02	    -2.00	  1016.90	   286.50	     9.50	   360.00	     0.00	   222.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1284.00	 28363.00	   292.00	    70.00	     0.00	    -0.02	    -3.00	  1017.00	   286.50	     9.45	   360.00	     0.00	   219.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1286.00	 28363.00	   292.10	    71.00	     0.00	    -0.03	    -2.00	  1017.00	   286.70	     9.60	   360.00	     0.00	   216.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1288.00	 28363.00	   292.20	    71.00	     0.00	    -0.03	    -3.00	  1017.00	   286.80	     9.68	   360.00	     0.00	   213.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1290.00	 28363.00	   292.60	    71.00	     0.00	    -0.03	    -3.00	  1017.00	   287.20	     9.92	   360.00	     0.00	   212.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1292.00	 28363.00	   292.30	    70.00	     0.00	    -0.03	    -3.00	  1017.00	   286.80	     9.67	   360.00	     0.00	   210.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1294.00	 28363.00	   292.40	    70.00	     0.00	    -0.03	    -3.00	  1017.00	   286.80	     9.70	   360.00	     0.00	   206.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1296.00	 28363.00	   292.10	    70.00	     0.00	    -0.03	    -2.00	  1017.00	   286.60	     9.53	   360.00	     0.00	   206.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1298.00	 28363.00	   292.30	    70.00	     0.00	    -0.03	    -3.00	  1017.00	   286.80	     9.64	   360.00	     0.00	   205.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1300.00	 28363.00	   292.70	    70.00	     0.00	    -0.03	    -3.00	  1017.00	   287.10	     9.87	   360.00	     0.00	   202.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1302.00	 28363.00	   292.70	    70.00	     0.00	    -0.03	    -3.00	  1017.00	   287.00	     9.83	   360.00	     0.00	   202.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1304.00	 28363.00	   292.60	    70.00	     0.00	    -0.03	    -2.00	  1017.00	   287.00	     9.82	   360.00	     0.00	   202.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1306.00	 28363.00	   292.60	    70.00	     0.00	    -0.03	    -2.00	  1017.00	   286.90	     9.76	   360.00	     0.00	   202.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1308.00	 28363.00	   292.30	    70.00	     0.00	    -0.03	    -3.00	  1017.00	   286.70	     9.58	   360.00	     0.00	   202.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1310.00	 28363.00	   292.30	    70.00	     0.00	    -0.03	    -3.00	  1017.00	   286.70	     9.60	   360.00	     0.00	   203.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1312.00	 28363.00	   292.50	    70.00	     0.00	    -0.03	    -2.00	  1016.90	   286.80	     9.69	   360.00	     0.00	   200.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1314.00	 28363.00	   292.50	    70.00	     0.00	    -0.03	    -3.00	  1017.00	   287.00	     9.78	   360.00	     0.00	   196.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1316.00	 28363.00	   292.40	    70.00	     0.00	    -0.03	    -1.00	  1016.80	   286.90	     9.74	   360.00	     0.00	   202.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1318.00	 28363.00	   292.70	    70.00	     0.00	    -0.03	    -3.00	  1017.00	   287.20	     9.91	   360.00	     0.00	   202.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1320.00	 28363.00	   292.90	    70.00	     0.00	    -0.03	    -2.00	  1017.00	   287.30	    10.00	   360.00	     0.00	   201.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1322.00	 28363.00	   292.80	    70.00	     0.00	    -0.03	    -1.00	  1016.90	   287.20	     9.94	   360.00	     0.00	   203.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1324.00	 28363.00	   293.00	    69.00	     0.00	    -0.03	    -3.00	  1017.00	   287.20	     9.93	   360.00	     0.00	   204.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1326.00	 28363.00	   292.80	    70.00	     0.00	    -0.03	    -3.00	  1017.00	   287.20	     9.91	   360.00	     0.00	   207.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1328.00	 28363.00	   293.00	    69.00	     0.00	    -0.03	    -3.00	  1017.00	   287.10	     9.89	   360.00	     0.00	   207.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1330.00	 28363.00	   292.50	    69.00	     0.00	    -0.03	    -1.00	  1016.80	   286.50	     9.52	   360.00	     0.00	   208.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1332.00	 28363.00	   292.70	    69.00	     0.00	    -0.03	    -2.00	  1016.90	   286.80	     9.67	   360.00	     0.00	   206.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1334.00	 28363.00	   292.80	    69.00	     0.00	    -0.03	    -2.00	  1016.90	   287.00	     9.81	   360.00	     0.00	   208.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1336.00	 28363.00	   292.60	    69.00	     0.00	    -0.03	    -2.00	  1016.90	   286.80	     9.66	   360.00	     0.00	   208.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1338.00	 28363.00	   292.50	    69.00	     0.00	    -0.03	    -2.00	  1016.90	   286.70	     9.62	   360.00	     0.00	   209.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1340.00	 28363.00	   292.40	    68.00	     0.00	    -0.03	    -1.00	  1016.90	   286.40	     9.41	   360.00	     0.00	   215.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1342.00	 28363.00	   292.40	    68.00	     0.00	    -0.03	    -2.00	  1016.90	   286.40	     9.44	   360.00	     0.00	   213.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1344.00	 28363.00	   292.50	    68.00	     0.00	    -0.03	    -2.00	  1016.90	   286.50	     9.49	   360.00	     0.00	   213.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1346.00	 28363.00	   292.40	    68.00	     0.00	    -0.03	    -2.00	  1016.90	   286.50	     9.47	   360.00	     0.00	   212.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1348.00	 28363.00	   292.80	    69.00	     0.00	    -0.03	    -2.00	  1017.00	   286.90	     9.73	   360.00	     0.00	   213.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1350.00	 28363.00	   292.70	    69.00	     0.00	    -0.03	    -2.00	  1016.90	   286.80	     9.67	   360.00	     0.00	   211.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1352.00	 28362.00	   292.50	    68.00	     0.00	    -0.03	    -1.00	  1016.80	   286.50	     9.48	   360.00	     0.00	   210.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1354.00	 28363.00	   292.80	    69.00	     0.00	    -0.03	    -3.00	  1017.10	   286.90	     9.73	   360.00	     0.00	   210.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1356.00	 28363.00	   292.60	    68.00	     0.00	    -0.03	    -2.00	  1016.90	   286.70	     9.62	   360.00	     0.00	   211.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1358.00	 28363.00	   292.60	    69.00	     0.00	    -0.03	    -3.00	  1017.00	   286.70	     9.64	   360.00	     0.00	   206.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1360.00	 28363.00	   292.60	    68.00	     0.00	    -0.03	    -2.00	  1016.90	   286.50	     9.51	   360.00	     0.00	   203.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1362.00	 28363.00	   292.50	    69.00	     0.00	    -0.03	    -3.00	  1017.00	   286.50	     9.51	   360.00	     0.00	   200.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1364.00	 28363.00	   292.50	    68.00	     0.00	    -0.03	    -2.00	  1017.00	   286.40	     9.45	   360.00	     0.00	   203.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1366.00	 28363.00	   292.70	    68.00	     0.00	    -0.03	    -2.00	  1016.90	   286.70	     9.62	   360.00	     0.00	   203.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1368.00	 28363.00	   292.60	    69.00	     0.00	    -0.03	    -2.00	  1017.00	   286.70	     9.64	   360.00	     0.00	   199.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1370.00	 28363.00	   292.60	    67.00	     0.00	    -0.03	    -2.00	  1017.00	   286.50	     9.48	   360.00	     0.00	   197.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1372.00	 28363.00	   292.70	    67.00	     0.00	    -0.03	    -2.00	  1016.90	   286.40	     9.40	   360.00	     0.00	   193.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1374.00	 28363.00	   292.60	    67.00	     0.00	    -0.03	    -2.00	  1017.00	   286.30	     9.33	   360.00	     0.00	   196.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1376.00	 28363.00	   292.90	    66.00	     0.00	    -0.03	    -2.00	  1016.90	   286.40	     9.41	   360.00	     0.00	   195.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1378.00	 28363.00	   292.80	    66.00	     0.00	    -0.03	    -1.00	  1016.80	   286.30	     9.38	   360.00	     0.00	   187.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1380.00	 28363.00	   292.80	    66.00	     0.00	    -0.03	    -2.00	  1017.00	   286.30	     9.38	   360.00	     0.00	   187.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1382.00	 28363.00	   292.80	    66.00	     0.00	    -0.03	    -2.00	  1016.90	   286.30	     9.39	   360.00	     0.00	   187.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1384.00	 28362.00	   292.90	    66.00	     0.00	    -0.03	    -1.00	  1016.80	   286.40	     9.45	   360.00	     0.00	   201.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1386.00	 28362.00	   293.00	    66.00	     0.01	    -0.03	    -1.00	  1016.80	   286.50	     9.47	   360.00	     0.00	   204.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1388.00	 28363.00	   292.80	    66.00	     0.01	    -0.03	    -2.00	  1016.90	   286.20	     9.32	   360.00	     0.00	   203.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1390.00	 28362.00	   292.50	    66.00	     0.01	    -0.03	    -1.00	  1016.80	   286.00	     9.18	   360.00	     0.00	   204.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1392.00	 28363.00	   292.30	    67.00	     0.01	    -0.03	    -2.00	  1016.90	   286.00	     9.19	   360.00	     0.00	   204.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1394.00	 28363.00	   292.60	    67.00	     0.01	    -0.03	    -2.00	  1016.90	   286.30	     9.39	   360.00	     0.00	   198.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1396.00	 28363.00	   292.60	    67.00	     0.01	    -0.03	    -2.00	  1016.90	   286.40	     9.43	   360.00	     0.00	   197.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1398.00	 28363.00	   292.60	    67.00	     0.00	    -0.03	    -1.00	  1016.90	   286.30	     9.38	   360.00	     0.00	   198.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1400.00	 28362.00	   292.50	    66.00	     0.00	    -0.03	    -1.00	  1016.80	   286.10	     9.23	   360.00	     0.00	   205.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1402.00	 28362.00	   292.40	    67.00	     0.00	    -0.03	    -1.00	  1016.80	   286.10	     9.25	   360.00	     0.00	   207.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1404.00	 28363.00	   292.60	    67.00	     0.00	    -0.03	    -1.00	  1016.80	   286.30	     9.37	   360.00	     0.00	   205.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1406.00	 28363.00	   292.50	    67.00	     0.00	    -0.03	    -2.00	  1016.90	   286.20	     9.28	   360.00	     0.00	   204.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1408.00	 28363.00	   292.20	    67.00	     0.00	    -0.03	    -2.00	  1017.00	   286.00	     9.19	   360.00	     0.00	   203.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1410.00	 28362.00	   292.40	    68.00	     0.00	    -0.03	    -1.00	  1016.80	   286.30	     9.35	   360.00	     0.00	   202.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1412.00	 28363.00	   292.70	    68.00	     0.00	    -0.03	    -2.00	  1016.90	   286.60	     9.57	   360.00	     0.00	   199.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1414.00	 28363.00	   292.40	    68.00	     0.01	    -0.03	    -2.00	  1016.90	   286.30	     9.36	   360.00	     0.00	   197.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1416.00	 28363.00	   292.50	    68.00	     0.02	    -0.04	    -2.00	  1017.00	   286.50	     9.46	   360.00	     0.00	   199.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1418.00	 28363.00	   292.50	    69.00	     0.04	    -0.04	    -2.00	  1016.90	   286.70	     9.59	   360.00	     0.10	   197.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1420.00	 28363.00	   292.50	    68.00	     0.06	    -0.05	    -2.00	  1017.00	   286.60	     9.52	   360.00	     0.10	   197.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1422.00	 28363.00	   292.20	    68.00	     0.09	    -0.06	    -2.00	  1017.00	   286.20	     9.29	   360.00	     0.10	   198.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1424.00	 28363.00	   292.10	    68.00	     0.13	    -0.08	    -2.00	  1017.00	   286.10	     9.25	   360.00	     0.20	   200.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1426.00	 28363.00	   292.50	    69.00	     0.19	    -0.09	    -3.00	  1017.00	   286.60	     9.55	   360.00	     0.20	   199.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1428.00	 28363.00	   292.40	    69.00	     0.25	    -0.11	    -2.00	  1016.90	   286.60	     9.53	   360.00	     0.30	   204.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1430.00	 28363.00	   292.50	    68.00	     0.31	    -0.14	    -2.00	  1016.90	   286.50	     9.48	   360.00	     0.30	   206.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1432.00	 28363.00	   292.10	    68.00	     0.39	    -0.16	    -2.00	  1016.90	   286.10	     9.21	   360.00	     0.40	   197.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1434.00	 28363.00	   292.40	    68.00	     0.47	    -0.18	    -3.00	  1017.00	   286.50	     9.49	   159.00	     0.50	   197.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1436.00	 28363.00	   292.70	    69.00	     0.55	    -0.20	    -2.00	  1016.90	   286.90	     9.73	   160.00	     0.60	   207.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1438.00	 28363.00	   292.80	    69.00	     0.63	    -0.23	    -2.00	  1017.00	   287.00	     9.79	   160.00	     0.70	   213.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1440.00	 28363.00	   292.80	    69.00	     0.71	    -0.25	    -3.00	  1017.00	   287.00	     9.80	   161.00	     0.80	   220.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1442.00	 28363.00	   292.80	    69.00	     0.78	    -0.26	    -2.00	  1016.90	   286.90	     9.76	   161.00	     0.80	   220.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1444.00	 28363.00	   292.60	    68.00	     0.85	    -0.28	    -2.00	  1017.00	   286.60	     9.54	   162.00	     0.90	   223.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1446.00	 28363.00	   292.30	    68.00	     0.90	    -0.29	    -2.00	  1016.90	   286.30	     9.37	   162.00	     0.90	   235.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1448.00	 28363.00	   292.40	    68.00	     0.93	    -0.29	    -2.00	  1017.00	   286.40	     9.42	   163.00	     1.00	   237.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1450.00	 28363.00	   292.80	    69.00	     0.95	    -0.29	    -2.00	  1016.90	   287.00	     9.83	   163.00	     1.00	   237.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1452.00	 28363.00	   292.70	    69.00	     0.95	    -0.29	    -2.00	  1016.90	   286.80	     9.69	   163.00	     1.00	   243.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1454.00	 28363.00	   292.80	    71.00	     0.93	    -0.28	    -2.00	  1016.90	   287.30	     9.98	   163.00	     1.00	   246.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1456.00	 28363.00	   293.00	    70.00	     0.90	    -0.27	    -2.00	  1017.00	   287.50	    10.14	   163.00	     0.90	   251.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1458.00	 28363.00	   292.90	    69.00	     0.85	    -0.25	    -2.00	  1016.90	   287.10	     9.88	   163.00	     0.90	   260.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1460.00	 28363.00	   293.10	    68.00	     0.78	    -0.23	    -2.00	  1016.90	   287.00	     9.82	   163.00	     0.80	   274.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1462.00	 28363.00	   293.00	    67.00	     0.71	    -0.22	    -3.00	  1017.00	   286.80	     9.65	   163.00	     0.70	   267.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1464.00	 28363.00	   292.90	    67.00	     0.63	    -0.19	    -3.00	  1017.10	   286.70	     9.59	   163.00	     0.70	   271.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1466.00	 28363.00	   293.00	    67.00	     0.54	    -0.17	    -3.00	  1017.00	   286.70	     9.60	   162.00	     0.60	   254.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1468.00	 28364.00	   292.80	    68.00	     0.45	    -0.15	    -3.00	  1017.10	   286.70	     9.61	   360.00	     0.50	   254.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1470.00	 28363.00	   292.80	    67.00	     0.36	    -0.13	    -3.00	  1017.00	   286.70	     9.60	   360.00	     0.40	   281.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1472.00	 28363.00	   292.80	    68.00	     0.27	    -0.11	    -2.00	  1017.00	   286.70	     9.62	   360.00	     0.30	   293.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1474.00	 28363.00	   292.60	    68.00	     0.19	    -0.09	    -2.00	  1017.00	   286.60	     9.55	   360.00	     0.20	   286.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1476.00	 28363.00	   292.60	    69.00	     0.11	    -0.07	    -3.00	  1017.00	   286.70	     9.59	   360.00	     0.10	   292.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1478.00	 28364.00	   292.90	    69.00	     0.05	    -0.06	    -4.00	  1017.10	   287.20	     9.91	   360.00	     0.10	   300.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1480.00	 28363.00	   292.80	    69.00	    -0.01	    -0.05	    -3.00	  1017.10	   287.00	     9.78	   360.00	     0.10	   315.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1482.00	 28363.00	   292.80	    69.00	    -0.06	    -0.04	    -3.00	  1017.00	   287.00	     9.81	   360.00	     0.10	   320.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1484.00	 28364.00	   292.90	    69.00	    -0.10	    -0.04	    -4.00	  1017.20	   287.10	     9.87	   360.00	     0.10	   306.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1486.00	 28364.00	   292.80	    69.00	    -0.13	    -0.04	    -3.00	  1017.10	   286.90	     9.76	   360.00	     0.10	   287.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1488.00	 28363.00	   292.90	    68.00	    -0.15	    -0.04	    -3.00	  1017.00	   287.00	     9.79	   360.00	     0.20	   274.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1490.00	 28364.00	   292.80	    68.00	    -0.16	    -0.04	    -3.00	  1017.10	   286.90	     9.71	   360.00	     0.20	   263.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1492.00	 28363.00	   292.90	    69.00	    -0.17	    -0.05	    -3.00	  1017.00	   287.00	     9.78	   360.00	     0.20	   272.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1494.00	 28363.00	   292.90	    68.00	    -0.17	    -0.05	    -3.00	  1017.10	   286.90	     9.76	   360.00	     0.20	   292.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1496.00	 28364.00	   292.90	    68.00	    -0.17	    -0.06	    -4.00	  1017.20	   286.80	     9.71	   360.00	     0.20	   287.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1498.00	 28363.00	   292.90	    69.00	    -0.16	    -0.06	    -3.00	  1017.10	   287.00	     9.84	   360.00	     0.20	   283.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1500.00	 28364.00	   292.70	    68.00	    -0.15	    -0.06	    -3.00	  1017.10	   286.80	     9.65	   360.00	     0.20	   289.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1502.00	 28364.00	   292.80	    68.00	    -0.15	    -0.06	    -4.00	  1017.10	   286.80	     9.69	   360.00	     0.20	   289.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1504.00	 28363.00	   292.60	    67.00	    -0.13	    -0.06	    -3.00	  1017.00	   286.40	     9.44	   360.00	     0.10	   288.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1506.00	 28363.00	   292.30	    66.00	    -0.12	    -0.06	    -3.00	  1017.10	   285.90	     9.13	   360.00	     0.10	   296.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1508.00	 28364.00	   292.40	    68.00	    -0.10	    -0.06	    -4.00	  1017.20	   286.50	     9.47	   360.00	     0.10	   297.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1510.00	 28363.00	   292.60	    68.00	    -0.09	    -0.05	    -3.00	  1017.00	   286.70	     9.61	   360.00	     0.10	   300.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1512.00	 28363.00	   292.60	    68.00	    -0.08	    -0.05	    -3.00	  1017.10	   286.60	     9.52	   360.00	     0.10	   274.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1514.00	 28364.00	   292.80	    68.00	    -0.07	    -0.04	    -4.00	  1017.10	   286.80	     9.67	   360.00	     0.10	   267.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1516.00	 28364.00	   293.10	    69.00	    -0.06	    -0.04	    -4.00	  1017.10	   287.20	     9.94	   360.00	     0.10	   272.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1518.00	 28364.00	   292.60	    67.00	    -0.05	    -0.04	    -3.00	  1017.10	   286.20	     9.30	   360.00	     0.10	   274.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1520.00	 28363.00	   292.40	    65.00	    -0.04	    -0.03	    -3.00	  1017.00	   285.70	     9.01	   360.00	     0.10	   296.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1522.00	 28364.00	   292.60	    67.00	    -0.03	    -0.03	    -4.00	  1017.10	   286.40	     9.43	   360.00	     0.00	   300.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1524.00	 28363.00	   292.80	    67.00	    -0.02	    -0.03	    -3.00	  1017.10	   286.60	     9.55	   360.00	     0.00	   304.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1526.00	 28364.00	   292.90	    68.00	    -0.02	    -0.03	    -4.00	  1017.10	   286.80	     9.68	   360.00	     0.00	   300.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1528.00	 28363.00	   292.90	    67.00	    -0.02	    -0.03	    -2.00	  1017.00	   286.80	     9.65	   360.00	     0.00	   307.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1530.00	 28363.00	   292.60	    66.00	    -0.02	    -0.03	    -3.00	  1017.00	   286.10	     9.25	   360.00	     0.00	   316.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1532.00	 28363.00	   292.70	    67.00	    -0.02	    -0.03	    -3.00	  1017.00	   286.40	     9.40	   360.00	     0.00	   314.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1534.00	 28364.00	   292.60	    67.00	    -0.02	    -0.02	    -3.00	  1017.10	   286.30	     9.36	   360.00	     0.00	   290.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1536.00	 28363.00	   292.70	    67.00	    -0.02	    -0.02	    -3.00	  1017.00	   286.30	     9.39	   360.00	     0.00	   292.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1538.00	 28363.00	   292.60	    67.00	    -0.02	    -0.01	    -3.00	  1017.10	   286.30	     9.35	   360.00	     0.00	   272.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1540.00	 28363.00	   293.00	    68.00	    -0.02	     0.00	    -3.00	  1017.10	   286.80	     9.68	   360.00	     0.00	   262.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1542.00	 28363.00	   292.80	    67.00	    -0.02	     0.01	    -3.00	  1017.00	   286.60	     9.55	   360.00	     0.00	   256.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1544.00	 28363.00	   292.90	    67.00	    -0.02	     0.02	    -3.00	  1017.00	   286.60	     9.58	   360.00	     0.00	   264.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
  1546.00	 28363.00	   293.10	    68.00	    -0.02	     0.04	    -3.00	  1017.00	   287.10	     9.86	   360.00	     0.00	   254.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
