
Information about map: EDT                 
==================================

Map name (internal)     : EDT000
Sounding set (internal) : 0
RS-Number               : K2143845
Data record length      : 40 bytes
Number of data records  : 4544
Max filemap size        : 4544 bytes
Data header size        : 12504 bytes
Free space in map       : -189720 bytes (107369439 records)
Status flag (not used)  : 1


   Record name:    Unit:           Data type:          Divisor: Offset:
   ---------------------------------------------------------------------
    time            sec             float (4)          1        0       
    Pscl            ln              short (2)          1        0       
    T               K               short (2)          10       0       
    RH              %               short (2)          1        0       
    v               m/s             short (2)          -100     0       
    u               m/s             short (2)          -100     0       
    Height          m               short (2)          1        30000   
    P               hPa             short (2)          10       0       
    TD              K               short (2)          10       0       
    MR              g/kg            short (2)          100      0       
    DD              dgr             short (2)          1        0       
    FF              m/s             short (2)          10       0       
    AZ              dgr             short (2)          1        0       
    Range           m               short (2)          0.01     0       
    Lon             dgr             short (2)          100      0       
    Lat             dgr             short (2)          100      0       
    SpuKey          bitfield        unsigned short (2) 1        0       
    UsrKey          bitfield        unsigned short (2) 1        0       
    RadarH          m               short (2)          1        30000   

*************************************************************************************************

  3684.00	 24431.00	   242.80	    10.00	     6.14	     6.77	  7496.00	   389.40	   220.80	     0.08	   228.00	     9.10	   107.00	  9900.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3686.00	 24429.00	   242.80	    10.00	     6.17	     6.76	  7501.00	   389.20	   220.60	     0.08	   228.00	     9.20	   107.00	 10000.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3688.00	 24425.00	   242.60	    10.00	     6.20	     6.74	  7507.00	   388.80	   220.80	     0.08	   227.00	     9.20	   107.00	 10000.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3690.00	 24421.00	   242.50	    11.00	     6.22	     6.72	  7514.00	   388.40	   221.20	     0.08	   227.00	     9.20	   107.00	 10000.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3692.00	 24417.00	   242.40	    11.00	     6.24	     6.69	  7520.00	   388.10	   221.40	     0.08	   227.00	     9.20	   107.00	 10000.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3694.00	 24413.00	   242.60	    11.00	     6.26	     6.67	  7527.00	   387.70	   221.20	     0.08	   227.00	     9.10	   107.00	 10000.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3696.00	 24411.00	   242.40	    10.00	     6.28	     6.64	  7531.00	   387.50	   220.80	     0.08	   227.00	     9.10	   107.00	 10000.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3698.00	 24406.00	   242.30	    11.00	     6.29	     6.62	  7539.00	   387.10	   220.90	     0.08	   226.00	     9.10	   107.00	 10000.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3700.00	 24402.00	   242.20	    11.00	     6.29	     6.60	  7546.00	   386.70	   221.00	     0.08	   226.00	     9.10	   106.00	 10000.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3702.00	 24399.00	   242.20	    11.00	     6.30	     6.57	  7552.00	   386.40	   221.20	     0.08	   226.00	     9.10	   106.00	 10000.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3704.00	 24396.00	   242.30	    11.00	     6.30	     6.55	  7558.00	   386.10	   221.40	     0.09	   226.00	     9.10	   106.00	 10000.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3706.00	 24392.00	   242.10	    11.00	     6.29	     6.53	  7564.00	   385.70	   221.20	     0.08	   226.00	     9.10	   106.00	 10000.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3708.00	 24388.00	   242.00	    11.00	     6.29	     6.51	  7571.00	   385.30	   221.20	     0.08	   226.00	     9.10	   106.00	 10100.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3710.00	 24384.00	   242.00	    12.00	     6.28	     6.49	  7577.00	   385.00	   221.50	     0.09	   226.00	     9.00	   106.00	 10100.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3712.00	 24381.00	   241.90	    12.00	     6.28	     6.48	  7584.00	   384.60	   221.60	     0.09	   226.00	     9.00	   106.00	 10100.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3714.00	 24376.00	   241.80	    12.00	     6.27	     6.46	  7591.00	   384.20	   221.60	     0.09	   226.00	     9.00	   106.00	 10100.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3716.00	 24373.00	   241.70	    12.00	     6.26	     6.45	  7597.00	   383.90	   221.60	     0.09	   226.00	     9.00	   106.00	 10100.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3718.00	 24369.00	   241.70	    12.00	     6.26	     6.43	  7604.00	   383.50	   221.70	     0.09	   226.00	     9.00	   106.00	 10100.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3720.00	 24365.00	   241.70	    12.00	     6.25	     6.42	  7611.00	   383.10	   221.60	     0.09	   226.00	     9.00	   106.00	 10100.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3722.00	 24362.00	   241.60	    12.00	     6.25	     6.41	  7616.00	   382.90	   221.50	     0.09	   226.00	     8.90	   105.00	 10100.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3724.00	 24358.00	   241.60	    12.00	     6.24	     6.39	  7623.00	   382.50	   221.20	     0.08	   226.00	     8.90	   105.00	 10100.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3726.00	 24355.00	   241.50	    11.00	     6.24	     6.38	  7628.00	   382.20	   220.90	     0.08	   226.00	     8.90	   105.00	 10100.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3728.00	 24351.00	   241.60	    11.00	     6.24	     6.37	  7635.00	   381.80	   220.80	     0.08	   226.00	     8.90	   105.00	 10100.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3730.00	 24347.00	   241.40	    11.00	     6.24	     6.35	  7642.00	   381.50	   220.40	     0.08	   226.00	     8.90	   105.00	 10200.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3732.00	 24343.00	   241.40	    11.00	     6.24	     6.34	  7648.00	   381.20	   220.20	     0.07	   225.00	     8.90	   105.00	 10200.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3734.00	 24339.00	   241.40	    11.00	     6.24	     6.33	  7655.00	   380.80	   220.10	     0.07	   225.00	     8.90	   105.00	 10200.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3736.00	 24336.00	   241.40	    10.00	     6.24	     6.32	  7661.00	   380.40	   220.00	     0.07	   225.00	     8.90	   105.00	 10200.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3738.00	 24332.00	   241.30	    10.00	     6.25	     6.32	  7668.00	   380.10	   219.90	     0.07	   225.00	     8.90	   105.00	 10200.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3740.00	 24329.00	   241.30	    10.00	     6.26	     6.31	  7673.00	   379.80	   219.70	     0.07	   225.00	     8.90	   105.00	 10200.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3742.00	 24324.00	   241.20	    10.00	     6.27	     6.31	  7681.00	   379.40	   219.70	     0.07	   225.00	     8.90	   105.00	 10200.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3744.00	 24321.00	   241.10	    10.00	     6.29	     6.31	  7687.00	   379.10	   219.60	     0.07	   225.00	     8.90	   105.00	 10200.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3746.00	 24317.00	   241.00	    10.00	     6.31	     6.31	  7694.00	   378.70	   219.40	     0.07	   225.00	     8.90	   104.00	 10200.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3748.00	 24313.00	   241.10	    10.00	     6.33	     6.31	  7701.00	   378.30	   219.40	     0.07	   225.00	     8.90	   104.00	 10200.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3750.00	 24310.00	   240.80	    10.00	     6.36	     6.32	  7706.00	   378.10	   219.10	     0.07	   225.00	     9.00	   104.00	 10200.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3752.00	 24306.00	   240.90	    10.00	     6.39	     6.33	  7712.00	   377.70	   219.20	     0.07	   225.00	     9.00	   104.00	 10300.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3754.00	 24303.00	   240.70	    10.00	     6.42	     6.34	  7718.00	   377.40	   219.00	     0.07	   225.00	     9.00	   104.00	 10300.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3756.00	 24299.00	   240.80	    10.00	     6.46	     6.36	  7725.00	   377.00	   219.10	     0.07	   225.00	     9.10	   104.00	 10300.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3758.00	 24295.00	   240.70	    10.00	     6.50	     6.38	  7732.00	   376.70	   219.00	     0.07	   224.00	     9.10	   104.00	 10300.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3760.00	 24292.00	   240.60	    10.00	     6.54	     6.41	  7737.00	   376.40	   219.00	     0.07	   224.00	     9.20	   104.00	 10300.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3762.00	 24288.00	   240.60	    10.00	     6.59	     6.44	  7743.00	   376.10	   219.10	     0.07	   224.00	     9.20	   104.00	 10300.00	    11.39	    54.47	     0.00	     0.00	-32768.00	
  3764.00	 24284.00	   240.50	    10.00	     6.63	     6.47	  7750.00	   375.70	   219.20	     0.07	   224.00	     9.30	   104.00	 10300.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3766.00	 24280.00	   240.40	    10.00	     6.68	     6.51	  7757.00	   375.30	   219.20	     0.07	   224.00	     9.30	   104.00	 10300.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3768.00	 24276.00	   240.50	    10.00	     6.73	     6.54	  7764.00	   375.00	   219.20	     0.07	   224.00	     9.40	   103.00	 10300.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3770.00	 24273.00	   240.40	    10.00	     6.77	     6.58	  7770.00	   374.60	   219.00	     0.07	   224.00	     9.40	   103.00	 10300.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3772.00	 24269.00	   240.30	    10.00	     6.82	     6.63	  7777.00	   374.30	   219.10	     0.07	   224.00	     9.50	   103.00	 10300.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3774.00	 24265.00	   240.40	    10.00	     6.86	     6.67	  7784.00	   373.90	   219.20	     0.07	   224.00	     9.60	   103.00	 10400.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3776.00	 24262.00	   240.20	    10.00	     6.89	     6.72	  7789.00	   373.60	   219.00	     0.07	   224.00	     9.60	   103.00	 10400.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3778.00	 24257.00	   240.20	    10.00	     6.92	     6.76	  7796.00	   373.20	   219.00	     0.07	   224.00	     9.70	   103.00	 10400.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3780.00	 24253.00	   240.10	    10.00	     6.94	     6.81	  7803.00	   372.90	   218.90	     0.06	   224.00	     9.70	   103.00	 10400.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3782.00	 24250.00	   240.20	    10.00	     6.95	     6.86	  7809.00	   372.60	   219.00	     0.07	   225.00	     9.80	   103.00	 10400.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3784.00	 24246.00	   240.00	    10.00	     6.94	     6.91	  7816.00	   372.20	   218.80	     0.06	   225.00	     9.80	   103.00	 10400.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3786.00	 24242.00	   239.90	    10.00	     6.92	     6.97	  7822.00	   371.90	   218.80	     0.06	   225.00	     9.80	   103.00	 10400.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3788.00	 24238.00	   240.00	    10.00	     6.89	     7.02	  7829.00	   371.50	   218.70	     0.06	   226.00	     9.80	   103.00	 10400.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3790.00	 24234.00	   239.90	    10.00	     6.85	     7.07	  7836.00	   371.10	   218.60	     0.06	   226.00	     9.80	   102.00	 10400.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3792.00	 24230.00	   239.70	    10.00	     6.80	     7.12	  7843.00	   370.80	   218.30	     0.06	   226.00	     9.80	   102.00	 10400.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3794.00	 24227.00	   239.80	    10.00	     6.73	     7.16	  7847.00	   370.50	   218.30	     0.06	   227.00	     9.80	   102.00	 10500.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3796.00	 24223.00	   239.70	    10.00	     6.65	     7.21	  7855.00	   370.10	   218.10	     0.06	   227.00	     9.80	   102.00	 10500.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3798.00	 24219.00	   239.60	    10.00	     6.58	     7.24	  7861.00	   369.80	   218.20	     0.06	   228.00	     9.80	   102.00	 10500.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3800.00	 24215.00	   239.70	    10.00	     6.49	     7.27	  7868.00	   369.40	   218.50	     0.06	   228.00	     9.70	   102.00	 10500.00	    11.40	    54.47	     0.00	     0.00	-32768.00	
  3802.00	 24212.00	   239.70	    11.00	     6.41	     7.29	  7874.00	   369.10	   218.70	     0.06	   229.00	     9.70	   102.00	 10500.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3804.00	 24208.00	   239.50	    11.00	     6.32	     7.31	  7881.00	   368.70	   218.90	     0.07	   229.00	     9.70	   102.00	 10500.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3806.00	 24204.00	   239.50	    11.00	     6.24	     7.33	  7888.00	   368.40	   219.10	     0.07	   230.00	     9.60	   102.00	 10500.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3808.00	 24200.00	   239.50	    12.00	     6.17	     7.33	  7894.00	   368.10	   219.30	     0.07	   230.00	     9.60	   102.00	 10500.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3810.00	 24197.00	   239.40	    12.00	     6.10	     7.34	  7899.00	   367.80	   219.40	     0.07	   230.00	     9.50	   102.00	 10600.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3812.00	 24193.00	   239.50	    12.00	     6.03	     7.33	  7907.00	   367.40	   219.60	     0.07	   231.00	     9.50	   102.00	 10600.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3814.00	 24189.00	   239.50	    12.00	     5.98	     7.33	  7913.00	   367.10	   219.80	     0.07	   231.00	     9.50	   101.00	 10600.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3816.00	 24184.00	   239.50	    12.00	     5.93	     7.33	  7921.00	   366.60	   219.70	     0.07	   231.00	     9.40	   101.00	 10600.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3818.00	 24181.00	   239.30	    12.00	     5.88	     7.32	  7926.00	   366.40	   219.60	     0.07	   231.00	     9.40	   101.00	 10600.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3820.00	 24177.00	   239.40	    12.00	     5.85	     7.32	  7933.00	   366.00	   219.60	     0.07	   231.00	     9.40	   101.00	 10600.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3822.00	 24173.00	   239.20	    12.00	     5.82	     7.31	  7940.00	   365.70	   219.40	     0.07	   231.00	     9.30	   101.00	 10600.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3824.00	 24169.00	   239.20	    12.00	     5.79	     7.29	  7947.00	   365.30	   219.40	     0.07	   232.00	     9.30	   101.00	 10600.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3826.00	 24166.00	   239.30	    12.00	     5.78	     7.27	  7952.00	   365.00	   219.60	     0.07	   232.00	     9.30	   101.00	 10700.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3828.00	 24161.00	   239.10	    12.00	     5.77	     7.25	  7961.00	   364.60	   219.60	     0.07	   231.00	     9.30	   101.00	 10700.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3830.00	 24158.00	   239.20	    13.00	     5.77	     7.23	  7967.00	   364.30	   219.90	     0.07	   231.00	     9.20	   101.00	 10700.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3832.00	 24154.00	   239.20	    13.00	     5.77	     7.20	  7973.00	   363.90	   220.10	     0.08	   231.00	     9.20	   101.00	 10700.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3834.00	 24151.00	   239.20	    13.00	     5.79	     7.16	  7979.00	   363.60	   220.30	     0.08	   231.00	     9.20	   101.00	 10700.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3836.00	 24146.00	   239.20	    15.00	     5.80	     7.12	  7986.00	   363.30	   221.30	     0.09	   231.00	     9.20	   101.00	 10700.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3838.00	 24142.00	   239.40	    18.00	     5.82	     7.08	  7994.00	   362.80	   223.00	     0.11	   231.00	     9.20	   101.00	 10700.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3840.00	 24139.00	   239.20	    21.00	     5.84	     7.04	  7999.00	   362.60	   224.40	     0.13	   230.00	     9.10	   100.00	 10700.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3842.00	 24135.00	   239.40	    23.00	     5.86	     7.01	  8006.00	   362.20	   225.30	     0.14	   230.00	     9.10	   100.00	 10700.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3844.00	 24131.00	   239.20	    25.00	     5.88	     6.98	  8013.00	   361.90	   225.70	     0.15	   230.00	     9.10	   100.00	 10800.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3846.00	 24126.00	   239.20	    26.00	     5.91	     6.96	  8021.00	   361.50	   226.10	     0.15	   230.00	     9.10	   100.00	 10800.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3848.00	 24122.00	   239.10	    27.00	     5.92	     6.96	  8027.00	   361.10	   226.60	     0.16	   230.00	     9.10	   100.00	 10800.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3850.00	 24119.00	   239.10	    30.00	     5.94	     6.97	  8033.00	   360.80	   227.50	     0.18	   230.00	     9.20	   100.00	 10800.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3852.00	 24115.00	   239.00	    34.00	     5.95	     7.00	  8040.00	   360.40	   228.30	     0.20	   230.00	     9.20	   100.00	 10800.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3854.00	 24111.00	   238.90	    35.00	     5.96	     7.04	  8047.00	   360.10	   228.80	     0.21	   230.00	     9.20	   100.00	 10800.00	    11.40	    54.48	     0.00	     0.00	-32768.00	
  3856.00	 24107.00	   238.80	    36.00	     5.96	     7.11	  8054.00	   359.80	   228.80	     0.21	   230.00	     9.30	   100.00	 10800.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3858.00	 24103.00	   239.00	    36.00	     5.96	     7.18	  8061.00	   359.40	   229.00	     0.21	   230.00	     9.30	   100.00	 10800.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3860.00	 24098.00	   238.70	    38.00	     5.96	     7.27	  8069.00	   359.00	   229.10	     0.21	   231.00	     9.40	   100.00	 10800.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3862.00	 24093.00	   238.80	    40.00	     5.97	     7.38	  8078.00	   358.50	   229.60	     0.23	   231.00	     9.50	   100.00	 10900.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3864.00	 24089.00	   238.60	    41.00	     5.97	     7.49	  8085.00	   358.20	   229.80	     0.23	   231.00	     9.60	   100.00	 10900.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3866.00	 24084.00	   238.50	    42.00	     5.98	     7.60	  8092.00	   357.80	   229.90	     0.23	   232.00	     9.70	    99.00	 10900.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3868.00	 24080.00	   238.50	    42.00	     5.99	     7.72	  8100.00	   357.40	   229.90	     0.23	   232.00	     9.80	    99.00	 10900.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3870.00	 24076.00	   238.70	    42.00	     6.01	     7.83	  8106.00	   357.10	   230.10	     0.24	   232.00	     9.90	    99.00	 10900.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3872.00	 24072.00	   238.50	    41.00	     6.04	     7.94	  8113.00	   356.70	   229.90	     0.23	   233.00	    10.00	    99.00	 10900.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3874.00	 24068.00	   238.50	    41.00	     6.08	     8.04	  8120.00	   356.40	   229.70	     0.23	   233.00	    10.10	    99.00	 10900.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3876.00	 24064.00	   238.60	    40.00	     6.12	     8.13	  8127.00	   356.00	   229.70	     0.23	   233.00	    10.20	    99.00	 11000.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3878.00	 24060.00	   238.30	    40.00	     6.18	     8.22	  8133.00	   355.70	   229.40	     0.22	   233.00	    10.30	    99.00	 11000.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3880.00	 24056.00	   238.40	    41.00	     6.23	     8.30	  8140.00	   355.30	   229.50	     0.23	   233.00	    10.40	    99.00	 11000.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3882.00	 24052.00	   238.30	    40.00	     6.30	     8.37	  8147.00	   355.00	   229.50	     0.23	   233.00	    10.50	    99.00	 11000.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3884.00	 24048.00	   238.40	    40.00	     6.36	     8.44	  8154.00	   354.60	   229.40	     0.22	   233.00	    10.60	    99.00	 11000.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3886.00	 24043.00	   238.30	    40.00	     6.43	     8.51	  8162.00	   354.20	   229.30	     0.22	   233.00	    10.70	    99.00	 11000.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3888.00	 24040.00	   238.00	    40.00	     6.49	     8.57	  8167.00	   354.00	   229.10	     0.22	   233.00	    10.80	    99.00	 11000.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3890.00	 24036.00	   238.00	    41.00	     6.55	     8.63	  8174.00	   353.60	   229.20	     0.22	   233.00	    10.80	    99.00	 11100.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3892.00	 24032.00	   238.00	    41.00	     6.61	     8.70	  8182.00	   353.20	   229.30	     0.22	   233.00	    10.90	    98.00	 11100.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3894.00	 24028.00	   238.00	    41.00	     6.67	     8.77	  8188.00	   352.90	   229.30	     0.22	   233.00	    11.00	    98.00	 11100.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3896.00	 24024.00	   237.80	    41.00	     6.72	     8.84	  8195.00	   352.50	   229.10	     0.22	   233.00	    11.10	    98.00	 11100.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3898.00	 24020.00	   237.70	    41.00	     6.76	     8.91	  8202.00	   352.20	   229.10	     0.22	   233.00	    11.20	    98.00	 11100.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3900.00	 24015.00	   237.70	    41.00	     6.80	     8.98	  8210.00	   351.80	   229.00	     0.22	   233.00	    11.30	    98.00	 11100.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3902.00	 24012.00	   237.60	    41.00	     6.84	     9.05	  8216.00	   351.50	   229.00	     0.21	   233.00	    11.30	    98.00	 11200.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3904.00	 24007.00	   237.70	    41.00	     6.88	     9.13	  8224.00	   351.10	   229.00	     0.22	   233.00	    11.40	    98.00	 11200.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3906.00	 24004.00	   237.70	    40.00	     6.92	     9.20	  8229.00	   350.80	   228.90	     0.21	   233.00	    11.50	    98.00	 11200.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3908.00	 23999.00	   237.50	    41.00	     6.95	     9.27	  8237.00	   350.40	   228.70	     0.21	   233.00	    11.60	    98.00	 11200.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3910.00	 23995.00	   237.60	    40.00	     6.99	     9.34	  8243.00	   350.10	   228.80	     0.21	   233.00	    11.70	    98.00	 11200.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3912.00	 23992.00	   237.60	    40.00	     7.03	     9.40	  8249.00	   349.80	   228.60	     0.21	   233.00	    11.70	    98.00	 11200.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3914.00	 23987.00	   237.40	    39.00	     7.06	     9.46	  8258.00	   349.40	   228.40	     0.20	   233.00	    11.80	    98.00	 11300.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3916.00	 23983.00	   237.30	    40.00	     7.09	     9.51	  8265.00	   349.00	   228.40	     0.20	   233.00	    11.90	    97.00	 11300.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3918.00	 23978.00	   237.40	    40.00	     7.11	     9.56	  8273.00	   348.60	   228.50	     0.21	   233.00	    11.90	    97.00	 11300.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3920.00	 23974.00	   237.30	    39.00	     7.14	     9.60	  8279.00	   348.30	   228.20	     0.20	   233.00	    12.00	    97.00	 11300.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3922.00	 23970.00	   237.10	    39.00	     7.15	     9.63	  8286.00	   348.00	   228.10	     0.20	   233.00	    12.00	    97.00	 11300.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3924.00	 23966.00	   237.00	    40.00	     7.15	     9.65	  8293.00	   347.60	   228.10	     0.20	   233.00	    12.00	    97.00	 11300.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3926.00	 23962.00	   236.90	    41.00	     7.15	     9.67	  8300.00	   347.30	   228.20	     0.20	   234.00	    12.00	    97.00	 11400.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3928.00	 23957.00	   237.00	    42.00	     7.14	     9.69	  8308.00	   346.90	   228.60	     0.21	   234.00	    12.00	    97.00	 11400.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3930.00	 23954.00	   237.00	    42.00	     7.12	     9.70	  8314.00	   346.60	   228.70	     0.21	   234.00	    12.00	    97.00	 11400.00	    11.41	    54.48	     0.00	     0.00	-32768.00	
  3932.00	 23950.00	   236.90	    43.00	     7.09	     9.70	  8321.00	   346.20	   228.60	     0.21	   234.00	    12.00	    97.00	 11400.00	    11.42	    54.48	     0.00	     0.00	-32768.00	
  3934.00	 23945.00	   236.70	    43.00	     7.06	     9.70	  8328.00	   345.90	   228.60	     0.21	   234.00	    12.00	    97.00	 11400.00	    11.42	    54.48	     0.00	     0.00	-32768.00	
  3936.00	 23941.00	   236.60	    43.00	     7.03	     9.70	  8336.00	   345.50	   228.60	     0.21	   234.00	    12.00	    97.00	 11400.00	    11.42	    54.48	     0.00	     0.00	-32768.00	
  3938.00	 23936.00	   236.60	    43.00	     6.99	     9.69	  8343.00	   345.10	   228.60	     0.21	   234.00	    12.00	    97.00	 11500.00	    11.42	    54.48	     0.00	     0.00	-32768.00	
  3940.00	 23933.00	   236.50	    43.00	     6.96	     9.69	  8350.00	   344.80	   228.50	     0.21	   234.00	    11.90	    96.00	 11500.00	    11.42	    54.48	     0.00	     0.00	-32768.00	
  3942.00	 23928.00	   236.50	    43.00	     6.93	     9.68	  8357.00	   344.40	   228.30	     0.20	   234.00	    11.90	    96.00	 11500.00	    11.42	    54.48	     0.00	     0.00	-32768.00	
  3944.00	 23925.00	   236.50	    42.00	     6.90	     9.67	  8363.00	   344.10	   228.10	     0.20	   235.00	    11.90	    96.00	 11500.00	    11.42	    54.48	     0.00	     0.00	-32768.00	
  3946.00	 23920.00	   236.60	    41.00	     6.87	     9.67	  8371.00	   343.70	   228.00	     0.20	   235.00	    11.90	    96.00	 11500.00	    11.42	    54.48	     0.00	     0.00	-32768.00	
  3948.00	 23916.00	   236.50	    40.00	     6.85	     9.66	  8378.00	   343.40	   227.80	     0.19	   235.00	    11.80	    96.00	 11600.00	    11.42	    54.48	     0.00	     0.00	-32768.00	
